cpu,client,run,core,usr,kernel,softirq,idle
36,80,3,26,0.00,39.58,29.17,31.25
36,80,3,27,0.00,47.37,18.95,33.68
36,80,3,28,0.00,43.30,23.71,32.99
36,80,3,29,0.00,42.55,23.40,34.04
36,80,3,30,0.00,42.31,25.96,31.73
36,80,3,31,0.00,37.00,31.00,32.00
36,80,3,32,0.00,43.56,25.74,30.69
36,80,3,33,0.00,49.48,17.53,32.99
36,80,3,34,0.00,45.45,21.21,33.33
36,80,3,35,0.00,44.55,27.72,27.72
36,80,3,-1,0.00,44.76,22.48,32.76
36,80,3,0,0.00,44.33,23.71,31.96
36,80,3,1,0.00,47.52,23.76,28.71
36,80,3,2,0.00,44.94,19.10,35.96
36,80,3,3,0.00,43.30,22.68,34.02
36,80,3,4,0.00,44.90,23.47,31.63
36,80,3,5,0.00,38.83,31.07,30.10
36,80,3,6,0.00,45.16,18.28,36.56
36,80,3,7,0.00,44.79,23.96,31.25
36,80,3,8,0.00,52.17,13.04,34.78
36,80,3,9,0.00,40.22,27.17,32.61
36,80,3,10,0.00,46.74,18.48,34.78
36,80,3,11,0.00,43.43,23.23,33.33
36,80,3,12,0.00,47.92,16.67,35.42
36,80,3,13,0.00,45.26,17.89,36.84
36,80,3,14,0.00,41.00,28.00,31.00
36,80,3,15,0.00,49.48,15.46,35.05
36,80,3,16,0.00,44.12,25.49,30.39
36,80,3,17,0.00,35.42,31.25,33.33
36,80,3,18,0.00,41.84,25.51,32.65
36,80,3,19,0.00,40.40,25.25,34.34
36,80,3,20,0.00,44.90,23.47,31.63
36,80,3,21,0.00,43.30,24.74,31.96
36,80,3,22,0.00,40.62,22.92,36.46
36,80,3,23,0.00,42.00,26.00,32.00
36,80,3,24,0.00,50.00,13.04,36.96
36,80,3,25,0.00,50.00,17.71,32.29
36,80,3,26,0.00,50.53,17.89,31.58
36,80,3,27,0.00,48.48,18.18,33.33
36,80,3,28,0.00,52.43,16.50,31.07
36,80,3,29,0.00,38.00,29.00,33.00
36,80,3,30,0.00,46.15,22.12,31.73
36,80,3,31,0.00,41.18,27.45,31.37
36,80,3,32,0.00,42.16,25.49,32.35
36,80,3,33,0.00,52.48,14.85,32.67
36,80,3,34,0.00,46.23,23.58,30.19
36,80,3,35,0.00,41.67,30.21,28.12
36,80,3,-1,0.03,44.65,22.82,32.50
36,80,3,0,0.00,45.00,24.00,31.00
36,80,3,1,0.00,48.51,22.77,28.71
36,80,3,2,0.00,46.88,19.79,33.33
36,80,3,3,0.00,44.79,22.92,32.29
36,80,3,4,0.00,49.04,21.15,29.81
36,80,3,5,0.00,40.40,28.28,31.31
36,80,3,6,0.00,42.39,20.65,36.96
36,80,3,7,0.00,36.96,31.52,31.52
36,80,3,8,0.00,44.68,22.34,32.98
36,80,3,9,0.00,43.62,23.40,32.98
36,80,3,10,0.00,44.00,24.00,32.00
36,80,3,11,0.00,42.11,23.16,34.74
36,80,3,12,0.00,50.54,12.90,36.56
36,80,3,13,0.00,45.36,17.53,37.11
36,80,3,14,0.00,41.58,26.73,31.68
36,80,3,15,0.00,46.81,17.02,36.17
36,80,3,16,0.00,37.25,32.35,30.39
36,80,3,17,0.97,42.72,26.21,30.10
36,80,3,18,0.00,44.12,23.53,32.35
36,80,3,19,0.00,48.96,15.62,35.42
36,80,3,20,0.00,46.46,21.21,32.32
36,80,3,21,0.00,43.62,25.53,30.85
36,80,3,22,0.00,49.49,16.16,34.34
36,80,3,23,0.00,45.36,22.68,31.96
36,80,3,24,0.00,48.39,13.98,37.63
36,80,3,25,0.00,46.81,20.21,32.98
36,80,3,26,0.00,44.44,24.24,31.31
36,80,3,27,0.00,48.48,19.19,32.32
36,80,3,28,0.00,42.71,25.00,32.29
36,80,3,29,0.00,39.80,28.57,31.63
36,80,3,30,0.00,40.40,26.26,33.33
36,80,3,31,0.00,43.69,25.24,31.07
36,80,3,32,0.00,43.81,26.67,29.52
36,80,3,33,0.00,47.42,19.59,32.99
36,80,3,34,0.00,43.81,25.71,30.48
36,80,3,35,0.00,47.37,23.16,29.47
36,80,3,-1,0.03,45.04,22.05,32.88
36,80,3,0,0.00,43.62,23.40,32.98
36,80,3,1,0.00,47.47,22.22,30.30
36,80,3,2,0.00,46.94,20.41,32.65
36,80,3,3,1.06,47.87,18.09,32.98
36,80,3,4,0.00,41.84,25.51,32.65
36,80,3,5,0.00,40.40,27.27,32.32
36,80,3,6,0.00,44.68,18.09,37.23
36,80,3,7,0.00,43.96,23.08,32.97
36,80,3,8,0.00,49.45,16.48,34.07
36,80,3,9,0.00,41.67,27.08,31.25
36,80,3,10,0.00,44.33,21.65,34.02
36,80,3,11,0.00,41.76,23.08,35.16
36,80,3,12,0.00,53.12,11.46,35.42
36,80,3,13,0.00,47.42,16.49,36.08
36,80,3,14,0.00,45.00,24.00,31.00
36,80,3,15,0.00,45.92,19.39,34.69
36,80,3,16,0.00,34.95,34.95,30.10
36,80,3,17,0.00,40.00,27.00,33.00
36,80,3,18,0.00,44.55,23.76,31.68
36,80,3,19,0.00,44.33,19.59,36.08
36,80,3,20,0.00,52.53,16.16,31.31
36,80,3,21,0.00,43.16,25.26,31.58
36,80,3,22,0.00,45.83,17.71,36.46
36,80,3,23,0.00,46.46,21.21,32.32
36,80,3,24,0.00,47.37,16.84,35.79
36,80,3,25,0.00,46.46,22.22,31.31
36,80,3,26,0.00,41.84,26.53,31.63
36,80,3,27,0.00,52.08,12.50,35.42
36,80,3,28,0.00,46.53,21.78,31.68
36,80,3,29,0.00,43.75,22.92,33.33
36,80,3,30,0.00,43.56,23.76,32.67
36,80,3,31,0.00,43.56,25.74,30.69
36,80,3,32,0.00,44.12,23.53,32.35
36,80,3,33,0.00,42.71,22.92,34.38
36,80,3,34,0.00,45.54,23.76,30.69
36,80,3,35,0.00,47.52,25.74,26.73
36,80,3,-1,0.03,44.65,22.08,33.25
36,80,3,0,0.00,43.16,24.21,32.63
36,80,3,1,0.00,44.33,24.74,30.93
36,80,3,2,0.00,45.05,20.88,34.07
36,80,3,3,0.00,44.79,21.88,33.33
36,80,3,4,0.00,46.88,20.83,32.29
36,80,3,5,0.00,44.33,24.74,30.93
36,80,3,6,0.00,46.00,21.00,33.00
36,80,3,7,0.00,41.67,27.08,31.25
36,80,3,8,0.00,48.31,17.98,33.71
36,80,3,9,1.02,37.76,30.61,30.61
36,80,3,10,0.00,48.89,14.44,36.67
36,80,3,11,0.00,45.45,20.20,34.34
36,80,3,12,0.00,52.17,11.96,35.87
36,80,3,13,0.00,50.53,12.63,36.84
36,80,3,14,0.00,39.39,29.29,31.31
36,80,3,15,0.00,44.21,20.00,35.79
36,80,3,16,0.00,42.11,25.26,32.63
36,80,3,17,0.00,43.43,24.24,32.32
36,80,3,18,0.00,41.00,27.00,32.00
36,80,3,19,0.00,40.86,21.51,37.63
36,80,3,20,0.00,47.92,19.79,32.29
36,80,3,21,0.00,40.22,26.09,33.70
36,80,3,22,0.00,42.27,22.68,35.05
36,80,3,23,0.00,38.95,27.37,33.68
36,80,3,24,0.00,50.54,12.90,36.56
36,80,3,25,0.00,47.31,20.43,32.26
36,80,3,26,0.00,46.74,19.57,33.70
36,80,3,27,0.00,45.83,19.79,34.38
36,80,3,28,0.00,51.06,15.96,32.98
36,80,3,29,0.00,43.75,21.88,34.38
36,80,3,30,0.00,44.21,21.05,34.74
36,80,3,31,0.00,40.59,27.72,31.68
36,80,3,32,0.00,47.57,22.33,30.10
36,80,3,33,0.00,44.68,21.28,34.04
36,80,3,34,0.00,47.06,21.57,31.37
36,80,3,35,0.00,39.58,31.25,29.17
36,80,3,-1,0.03,45.06,22.22,32.69
36,80,3,0,0.00,42.86,25.51,31.63
36,80,3,1,0.00,51.00,20.00,29.00
36,80,3,2,0.00,40.43,25.53,34.04
36,80,3,3,0.00,44.21,22.11,33.68
36,80,3,4,0.00,45.92,21.43,32.65
36,80,3,5,0.00,43.27,26.92,29.81
36,80,3,6,0.00,48.96,15.62,35.42
36,80,3,7,0.00,37.89,30.53,31.58
36,80,3,8,0.00,46.74,18.48,34.78
36,80,3,9,0.00,45.54,23.76,30.69
36,80,3,10,0.00,44.33,21.65,34.02
36,80,3,11,0.00,48.35,15.38,36.26
36,80,3,12,0.00,48.31,13.48,38.20
36,80,3,13,0.00,47.31,16.13,36.56
36,80,3,14,0.00,37.11,30.93,31.96
36,80,3,15,0.00,48.51,17.82,33.66
36,80,3,16,0.00,39.05,31.43,29.52
36,80,3,17,0.00,40.40,27.27,32.32
36,80,3,18,0.00,47.06,20.59,32.35
36,80,3,19,0.00,44.23,23.08,32.69
36,80,3,20,0.00,50.50,17.82,31.68
36,80,3,21,0.00,41.94,26.88,31.18
36,80,3,22,0.00,43.88,20.41,35.71
36,80,3,23,1.03,46.39,19.59,32.99
36,80,3,24,0.00,51.09,10.87,38.04
36,80,3,25,0.00,51.06,15.96,32.98
36,80,3,26,0.00,42.11,25.26,32.63
36,80,3,27,0.00,50.50,16.83,32.67
36,80,3,28,0.00,46.53,20.79,32.67
36,80,3,29,0.00,45.00,23.00,32.00
36,80,3,30,0.00,42.42,24.24,33.33
36,80,3,31,0.00,41.18,28.43,30.39
36,80,3,32,0.00,43.75,27.68,28.57
36,80,3,33,0.00,47.52,19.80,32.67
36,80,3,34,0.00,38.78,28.57,32.65
36,80,3,35,0.00,48.98,22.45,28.57
36,80,3,-1,0.00,45.14,22.39,32.47
36,80,3,0,0.00,41.84,26.53,31.63
36,80,3,1,0.00,50.00,21.00,29.00
36,80,3,2,0.00,44.44,21.11,34.44
36,80,3,3,0.00,46.74,18.48,34.78
36,80,3,4,0.00,40.43,26.60,32.98
36,80,3,5,0.00,44.90,23.47,31.63
36,80,3,6,0.00,46.39,19.59,34.02
36,80,3,7,0.00,42.11,26.32,31.58
36,80,3,8,0.00,48.31,17.98,33.71
36,80,3,9,0.00,42.71,26.04,31.25
36,80,3,10,0.00,45.92,21.43,32.65
36,80,3,11,0.00,44.79,19.79,35.42
36,80,3,12,0.00,53.68,9.47,36.84
36,80,3,13,0.00,48.48,16.16,35.35
36,80,3,14,0.00,38.38,30.30,31.31
36,80,3,15,0.00,51.96,14.71,33.33
36,80,3,16,0.00,39.25,31.78,28.97
36,80,3,17,0.00,35.79,30.53,33.68
36,80,3,18,0.00,48.54,20.39,31.07
36,80,3,19,0.00,47.12,20.19,32.69
36,80,3,20,0.00,46.07,17.98,35.96
36,80,3,21,0.00,37.23,29.79,32.98
36,80,3,22,0.00,50.54,12.90,36.56
36,80,3,23,0.00,46.88,19.79,33.33
36,80,3,24,0.00,48.94,15.96,35.11
36,80,3,25,0.00,46.94,22.45,30.61
36,80,3,26,0.00,47.06,24.51,28.43
36,80,3,27,0.00,53.92,14.71,31.37
36,80,3,28,0.00,44.66,25.24,30.10
36,80,3,29,0.00,46.46,21.21,32.32
36,80,3,30,0.00,38.61,28.71,32.67
36,80,3,31,0.00,35.35,32.32,32.32
36,80,3,32,0.00,40.20,27.45,32.35
36,80,3,33,0.00,46.46,21.21,32.32
36,80,3,34,0.00,46.23,23.58,30.19
36,80,3,35,0.00,47.92,23.96,28.12
36,80,3,-1,0.00,44.58,22.31,33.11
36,80,3,0,0.00,45.26,22.11,32.63
36,80,3,1,0.00,42.11,27.37,30.53
36,80,3,2,0.00,45.92,20.41,33.67
36,80,3,3,0.00,42.39,23.91,33.70
36,80,3,4,0.00,49.00,20.00,31.00
36,80,3,5,0.00,42.27,26.80,30.93
36,80,3,6,0.00,45.36,18.56,36.08
36,80,3,7,0.00,41.67,27.08,31.25
36,80,3,8,0.00,49.48,18.56,31.96
36,80,3,9,0.00,41.41,27.27,31.31
36,80,3,10,0.00,42.05,20.45,37.50
36,80,3,11,0.00,44.90,21.43,33.67
36,80,3,12,0.00,53.06,13.27,33.67
36,80,3,13,0.00,48.45,15.46,36.08
36,80,3,14,0.00,40.21,27.84,31.96
36,80,3,15,0.00,49.47,14.74,35.79
36,80,3,16,0.00,40.78,28.16,31.07
36,80,3,17,0.00,43.14,24.51,32.35
36,80,3,18,0.00,39.58,26.04,34.38
36,80,3,19,0.00,37.89,26.32,35.79
36,80,3,20,0.00,48.00,19.00,33.00
36,80,3,21,0.00,42.86,24.18,32.97
36,80,3,22,0.00,43.75,19.79,36.46
36,80,3,23,0.00,46.00,22.00,32.00
36,80,3,24,0.00,49.47,13.68,36.84
36,80,3,25,0.00,48.91,18.48,32.61
36,80,3,26,0.00,43.96,21.98,34.07
36,80,3,27,0.00,47.42,19.59,32.99
36,80,3,28,0.00,47.42,18.56,34.02
36,80,3,29,0.00,43.75,22.92,33.33
36,80,3,30,0.00,42.42,24.24,33.33
36,80,3,31,0.00,33.67,33.67,32.65
36,80,3,32,0.00,48.04,20.59,31.37
36,80,3,33,0.00,46.32,20.00,33.68
36,80,3,34,0.00,44.66,24.27,31.07
36,80,3,35,0.00,43.56,28.71,27.72
36,80,3,-1,0.03,45.37,21.86,32.74
36,80,3,0,0.00,42.86,23.08,34.07
36,80,3,1,0.00,48.00,23.00,29.00
36,80,3,2,0.00,44.90,22.45,32.65
36,80,3,3,0.00,47.06,21.57,31.37
36,80,3,4,0.00,49.48,18.56,31.96
36,80,3,5,0.00,43.56,24.75,31.68
36,80,3,6,0.00,44.90,20.41,34.69
36,80,3,7,0.00,43.56,26.73,29.70
36,80,3,8,0.00,48.35,17.58,34.07
36,80,3,9,0.00,42.22,24.44,33.33
36,80,3,10,0.00,46.88,19.79,33.33
36,80,3,11,0.00,44.21,21.05,34.74
36,80,3,12,0.00,50.55,12.09,37.36
36,80,3,13,0.00,50.00,13.54,36.46
36,80,3,14,1.00,37.00,31.00,31.00
36,80,3,15,0.00,46.94,18.37,34.69
36,80,3,16,0.00,36.46,31.25,32.29
36,80,3,17,0.00,38.46,29.81,31.73
36,80,3,18,0.00,46.94,20.41,32.65
36,80,3,19,0.00,43.88,21.43,34.69
36,80,3,20,0.00,44.09,21.51,34.41
36,80,3,21,0.00,40.86,26.88,32.26
36,80,3,22,0.00,46.39,18.56,35.05
36,80,3,23,0.00,44.33,22.68,32.99
36,80,3,24,0.00,50.00,13.83,36.17
36,80,3,25,0.00,49.46,17.20,33.33
36,80,3,26,0.00,43.75,25.00,31.25
36,80,3,27,0.00,49.49,17.17,33.33
36,80,3,28,0.00,50.00,18.37,31.63
36,80,3,29,0.00,41.24,25.77,32.99
36,80,3,30,0.00,48.54,19.42,32.04
36,80,3,31,0.00,44.00,24.00,32.00
36,80,3,32,0.00,46.30,23.15,30.56
36,80,3,33,0.00,48.00,20.00,32.00
36,80,3,34,0.00,43.81,26.67,29.52
36,80,3,35,0.00,47.47,23.23,29.29
36,80,3,-1,0.03,45.76,21.61,32.60
36,80,3,0,0.00,44.44,24.24,31.31
36,80,3,1,0.00,47.92,20.83,31.25
36,80,3,2,0.00,46.39,20.62,32.99
36,80,3,3,0.00,48.04,20.59,31.37
36,80,3,4,0.00,41.00,28.00,31.00
36,80,3,5,0.00,47.00,22.00,31.00
36,80,3,6,0.00,47.42,17.53,35.05
36,80,3,7,0.00,46.39,22.68,30.93
36,80,3,8,0.00,47.31,19.35,33.33
36,80,3,9,0.00,42.42,26.26,31.31
36,80,3,10,0.00,46.60,21.36,32.04
36,80,3,11,0.00,47.96,17.35,34.69
36,80,3,12,0.00,54.64,9.28,36.08
36,80,3,13,0.00,51.52,13.13,35.35
36,80,3,14,0.00,40.62,27.08,32.29
36,80,3,15,0.00,47.92,16.67,35.42
36,80,3,16,0.00,37.14,33.33,29.52
36,80,3,17,0.00,37.63,27.96,34.41
36,80,3,18,0.00,47.47,19.19,33.33
36,80,3,19,0.00,45.92,19.39,34.69
36,80,3,20,0.00,51.00,17.00,32.00
36,80,3,21,0.00,43.30,24.74,31.96
36,80,3,22,0.00,52.04,13.27,34.69
36,80,3,23,0.00,45.45,22.22,32.32
36,80,3,24,0.00,50.53,13.68,35.79
36,80,3,25,0.00,50.00,18.37,31.63
36,80,3,26,0.00,44.79,22.92,32.29
36,80,3,27,0.00,50.51,17.17,32.32
36,80,3,28,0.00,41.84,25.51,32.65
36,80,3,29,0.00,43.30,23.71,32.99
36,80,3,30,0.00,40.59,26.73,32.67
36,80,3,31,0.00,40.82,26.53,32.65
36,80,3,32,0.00,42.99,26.17,30.84
36,80,3,33,0.00,44.79,20.83,34.38
36,80,3,34,0.00,43.27,25.96,30.77
36,80,3,35,0.98,47.06,24.51,27.45
36,80,3,-1,0.03,44.43,22.27,33.27
36,80,3,0,0.00,44.33,24.74,30.93
36,80,3,1,0.00,47.52,23.76,28.71
36,80,3,2,0.00,46.67,18.89,34.44
36,80,3,3,0.00,44.57,21.74,33.70
36,80,3,4,0.00,45.36,22.68,31.96
36,80,3,5,0.00,47.00,22.00,31.00
36,80,3,6,0.00,44.90,20.41,34.69
36,80,3,7,0.00,40.22,26.09,33.70
36,80,3,8,0.00,47.13,16.09,36.78
36,80,3,9,0.00,42.55,25.53,31.91
36,80,3,10,0.00,45.74,19.15,35.11
36,80,3,11,0.00,44.90,20.41,34.69
36,80,3,12,0.00,51.55,13.40,35.05
36,80,3,13,0.00,47.31,15.05,37.63
36,80,3,14,0.00,37.50,29.17,33.33
36,80,3,15,0.00,46.39,19.59,34.02
36,80,3,16,0.00,41.24,26.80,31.96
36,80,3,17,0.00,43.16,23.16,33.68
36,80,3,18,0.00,39.39,28.28,32.32
36,80,3,19,0.00,38.54,26.04,35.42
36,80,3,20,1.09,50.00,16.30,32.61
36,80,3,21,0.00,41.49,26.60,31.91
36,80,3,22,0.00,41.24,23.71,35.05
36,80,3,23,0.00,43.62,22.34,34.04
36,80,3,24,0.00,49.45,14.29,36.26
36,80,3,25,0.00,43.96,21.98,34.07
36,80,3,26,0.00,40.66,25.27,34.07
36,80,3,27,0.00,44.79,20.83,34.38
36,80,3,28,0.00,49.48,16.49,34.02
36,80,3,29,0.00,41.24,25.77,32.99
36,80,3,30,0.00,45.63,22.33,32.04
36,80,3,31,0.00,40.78,29.13,30.10
36,80,3,32,0.00,46.60,21.36,32.04
36,80,3,33,0.00,46.15,18.68,35.16
36,80,3,34,0.00,43.56,25.74,30.69
36,80,3,35,0.00,45.36,25.77,28.87
36,80,3,-1,0.03,45.51,21.93,32.53
36,80,3,0,0.00,41.67,25.00,33.33
36,80,3,1,0.00,45.45,24.24,30.30
36,80,3,2,0.00,43.88,23.47,32.65
36,80,3,3,0.00,42.42,25.25,32.32
36,80,3,4,0.00,47.37,18.95,33.68
36,80,3,5,0.00,42.57,25.74,31.68
36,80,3,6,0.00,43.01,21.51,35.48
36,80,3,7,0.00,38.04,29.35,32.61
36,80,3,8,0.00,47.78,18.89,33.33
36,80,3,9,0.00,41.76,25.27,32.97
36,80,3,10,0.00,48.42,17.89,33.68
36,80,3,11,0.00,43.75,20.83,35.42
36,80,3,12,0.00,51.55,13.40,35.05
36,80,3,13,0.00,48.94,14.89,36.17
36,80,3,14,0.00,44.23,25.96,29.81
36,80,3,15,0.00,52.00,13.00,35.00
36,80,3,16,0.00,43.40,27.36,29.25
36,80,3,17,0.00,38.95,27.37,33.68
36,80,3,18,0.00,42.86,23.47,33.67
36,80,3,19,0.00,45.00,21.00,34.00
36,80,3,20,0.00,48.51,18.81,32.67
36,80,3,21,0.00,42.57,27.72,29.70
36,80,3,22,0.99,44.55,19.80,34.65
36,80,3,23,0.00,44.00,24.00,32.00
36,80,3,24,0.00,51.55,13.40,35.05
36,80,3,25,0.00,50.00,19.39,30.61
36,80,3,26,0.00,45.74,22.34,31.91
36,80,3,27,0.00,47.92,18.75,33.33
36,80,3,28,0.00,47.47,21.21,31.31
36,80,3,29,0.00,44.90,22.45,32.65
36,80,3,30,0.00,43.81,24.76,31.43
36,80,3,31,0.00,43.40,26.42,30.19
36,80,3,32,0.00,48.11,20.75,31.13
36,80,3,33,0.00,50.00,17.35,32.65
36,80,3,34,0.00,45.19,24.04,30.77
36,80,3,35,0.00,47.37,24.21,28.42
36,80,3,-1,0.03,45.47,21.82,32.69
36,80,3,0,0.00,40.21,28.87,30.93
36,80,3,1,0.00,47.52,24.75,27.72
36,80,3,2,0.00,44.44,20.00,35.56
36,80,3,3,0.00,46.88,19.79,33.33
36,80,3,4,0.00,42.71,25.00,32.29
36,80,3,5,0.00,44.21,23.16,32.63
36,80,3,6,0.00,47.96,16.33,35.71
36,80,3,7,0.00,47.42,22.68,29.90
36,80,3,8,0.00,51.58,15.79,32.63
36,80,3,9,0.00,44.55,24.75,30.69
36,80,3,10,0.00,48.98,18.37,32.65
36,80,3,11,0.00,46.94,19.39,33.67
36,80,3,12,0.00,51.58,12.63,35.79
36,80,3,13,1.04,46.88,16.67,35.42
36,80,3,14,0.00,44.90,23.47,31.63
36,80,3,15,0.00,46.94,18.37,34.69
36,80,3,16,0.00,38.10,32.38,29.52
36,80,3,17,0.00,40.40,26.26,33.33
36,80,3,18,0.00,50.98,18.63,30.39
36,80,3,19,0.00,41.24,23.71,35.05
36,80,3,20,0.00,51.55,15.46,32.99
36,80,3,21,0.00,41.49,26.60,31.91
36,80,3,22,0.00,47.87,17.02,35.11
36,80,3,23,0.00,49.00,19.00,32.00
36,80,3,24,0.00,49.46,13.98,36.56
36,80,3,25,0.00,43.62,23.40,32.98
36,80,3,26,0.00,44.00,25.00,31.00
36,80,3,27,0.00,50.55,14.29,35.16
36,80,3,28,0.00,42.57,25.74,31.68
36,80,3,29,0.00,42.86,24.49,32.65
36,80,3,30,0.00,42.27,23.71,34.02
36,80,3,31,0.00,40.21,28.87,30.93
36,80,3,32,0.00,38.61,29.70,31.68
36,80,3,33,0.00,47.92,18.75,33.33
36,80,3,34,0.00,41.05,25.26,33.68
36,80,3,35,0.00,50.52,20.62,28.87
36,80,3,-1,0.03,44.37,22.82,32.78
36,80,3,0,0.00,45.26,21.05,33.68
36,80,3,1,0.00,45.00,25.00,30.00
36,80,3,2,0.00,45.05,19.78,35.16
36,80,3,3,0.00,46.46,22.22,31.31
36,80,3,4,0.00,50.00,18.75,31.25
36,80,3,5,0.00,45.36,22.68,31.96
36,80,3,6,0.00,42.71,22.92,34.38
36,80,3,7,0.00,36.84,31.58,31.58
36,80,3,8,0.00,51.09,15.22,33.70
36,80,3,9,0.00,40.00,30.00,30.00
36,80,3,10,0.00,44.32,17.05,38.64
36,80,3,11,0.00,43.88,21.43,34.69
36,80,3,12,0.00,55.79,8.42,35.79
36,80,3,13,0.00,47.42,17.53,35.05
36,80,3,14,0.00,40.62,27.08,32.29
36,80,3,15,0.00,46.00,21.00,33.00
36,80,3,16,0.00,38.78,30.61,30.61
36,80,3,17,0.00,45.45,22.22,32.32
36,80,3,18,0.00,43.69,24.27,32.04
36,80,3,19,0.00,36.46,28.12,35.42
36,80,3,20,0.00,46.88,19.79,33.33
36,80,3,21,0.00,41.49,27.66,30.85
36,80,3,22,0.00,39.39,25.25,35.35
36,80,3,23,0.00,43.14,26.47,30.39
36,80,3,24,0.00,46.15,16.48,37.36
36,80,3,25,0.00,48.45,19.59,31.96
36,80,3,26,0.00,44.21,24.21,31.58
36,80,3,27,0.00,52.00,16.00,32.00
36,80,3,28,0.00,44.90,22.45,32.65
36,80,3,29,0.00,42.27,24.74,32.99
36,80,3,30,0.00,42.42,24.24,33.33
36,80,3,31,1.00,38.00,30.00,31.00
36,80,3,32,0.00,44.44,23.23,32.32
36,80,3,33,0.00,48.00,19.00,33.00
36,80,3,34,0.00,46.08,23.53,30.39
36,80,3,35,0.00,39.78,30.11,30.11
36,80,3,-1,0.00,45.64,21.55,32.80
36,80,3,0,0.00,41.30,26.09,32.61
36,80,3,1,0.00,45.65,22.83,31.52
36,80,3,2,0.00,41.30,23.91,34.78
36,80,3,3,0.00,42.86,24.49,32.65
36,80,3,4,0.00,44.21,23.16,32.63
36,80,3,5,0.00,44.12,25.49,30.39
36,80,3,6,0.00,45.16,17.20,37.63
36,80,3,7,0.00,42.71,26.04,31.25
36,80,3,8,0.00,48.35,17.58,34.07
36,80,3,9,0.00,47.37,21.05,31.58
36,80,3,10,0.00,47.42,19.59,32.99
36,80,3,11,0.00,43.43,23.23,33.33
36,80,3,12,0.00,48.39,15.05,36.56
36,80,3,13,0.00,48.96,15.62,35.42
36,80,3,14,0.00,42.16,26.47,31.37
36,80,3,15,0.00,52.04,12.24,35.71
36,80,3,16,0.00,39.42,29.81,30.77
36,80,3,17,0.00,42.57,25.74,31.68
36,80,3,18,0.00,47.57,20.39,32.04
36,80,3,19,0.00,47.06,20.59,32.35
36,80,3,20,0.00,50.00,18.00,32.00
36,80,3,21,0.00,44.79,22.92,32.29
36,80,3,22,0.00,47.52,18.81,33.66
36,80,3,23,0.00,44.90,22.45,32.65
36,80,3,24,0.00,50.53,13.68,35.79
36,80,3,25,0.00,48.45,19.59,31.96
36,80,3,26,0.00,48.96,18.75,32.29
36,80,3,27,0.00,46.88,18.75,34.38
36,80,3,28,0.00,48.48,20.20,31.31
36,80,3,29,0.00,42.86,24.49,32.65
36,80,3,30,0.00,46.60,21.36,32.04
36,80,3,31,0.00,43.56,24.75,31.68
36,80,3,32,0.00,46.60,21.36,32.04
36,80,3,33,0.00,47.47,19.19,33.33
36,80,3,34,0.00,40.62,26.04,33.33
36,80,3,35,0.00,43.01,27.96,29.03
36,80,3,-1,0.00,45.51,22.02,32.47
36,80,3,0,0.00,38.95,28.42,32.63
36,80,3,1,0.00,49.46,19.35,31.18
36,80,3,2,0.00,43.16,23.16,33.68
36,80,3,3,0.00,50.51,17.17,32.32
36,80,3,4,0.00,44.00,25.00,31.00
36,80,3,5,0.00,44.55,24.75,30.69
36,80,3,6,0.00,46.94,18.37,34.69
36,80,3,7,0.00,41.41,29.29,29.29
36,80,3,8,0.00,50.00,15.56,34.44
36,80,3,9,0.00,46.00,24.00,30.00
36,80,3,10,0.00,47.47,19.19,33.33
36,80,3,11,0.00,46.94,18.37,34.69
36,80,3,12,0.00,55.10,10.20,34.69
36,80,3,13,0.00,44.55,20.79,34.65
36,80,3,14,0.00,39.81,30.10,30.10
36,80,3,15,0.00,49.50,16.83,33.66
36,80,3,16,0.00,43.52,28.70,27.78
36,80,3,17,0.00,36.36,31.31,32.32
36,80,3,18,0.00,47.47,20.20,32.32
36,80,3,19,0.00,46.94,18.37,34.69
36,80,3,20,0.00,52.58,14.43,32.99
36,80,3,21,0.00,40.86,27.96,31.18
36,80,3,22,0.00,40.91,20.45,38.64
36,80,3,23,0.00,44.79,21.88,33.33
36,80,3,24,0.00,47.83,15.22,36.96
36,80,3,25,0.00,43.16,24.21,32.63
36,80,3,26,0.00,42.71,25.00,32.29
36,80,3,27,0.00,53.68,12.63,33.68
36,80,3,28,0.00,44.55,22.77,32.67
36,80,3,29,0.00,43.30,23.71,32.99
36,80,3,30,0.00,44.76,23.81,31.43
36,80,3,31,0.00,38.78,29.59,31.63
36,80,3,32,0.00,42.16,26.47,31.37
36,80,3,33,0.00,50.00,17.35,32.65
36,80,3,34,0.00,46.00,23.00,31.00
36,80,3,35,0.00,50.00,22.55,27.45
36,80,3,-1,0.03,44.80,22.31,32.86
36,80,3,0,0.00,42.27,25.77,31.96
36,80,3,1,0.97,44.66,26.21,28.16
36,80,3,2,0.00,46.24,20.43,33.33
36,80,3,3,0.00,47.42,19.59,32.99
36,80,3,4,0.00,50.00,18.37,31.63
36,80,3,5,0.00,44.90,23.47,31.63
36,80,3,6,0.00,46.88,18.75,34.38
36,80,3,7,0.00,40.86,26.88,32.26
36,80,3,8,0.00,51.69,13.48,34.83
36,80,3,9,0.00,38.30,29.79,31.91
36,80,3,10,0.00,47.31,18.28,34.41
36,80,3,11,0.00,44.33,22.68,32.99
36,80,3,12,0.00,51.52,14.14,34.34
36,80,3,13,0.00,46.74,16.30,36.96
36,80,3,14,0.00,43.14,26.47,30.39
